chunks,time,grad_norm,lr,scale,loss
15020,144.88367855499382,0.7817874550819397,8.045862590616844e-06,1024.0,0.010114992968738079
15040,145.10779973800527,0.5359773635864258,8.031329581522589e-06,1024.0,0.009933330118656158
15060,145.33195719099604,0.1793285757303238,8.016756132425118e-06,1024.0,0.010097838938236237
15080,145.55604038399179,0.18607263267040253,8.002142441004803e-06,1024.0,0.010711826384067535
15100,145.77995752499555,0.33214977383613586,7.987488705487873e-06,1024.0,0.0193221103399992
15120,146.0043489499949,0.34658828377723694,7.972795124643735e-06,1024.0,0.012497739866375923
15140,146.22870928398333,1.3175235986709595,7.958061897782275e-06,1024.0,0.01895623467862606
15160,146.4529252779903,0.11130628734827042,7.94328922475115e-06,1024.0,0.00727391941472888
15180,146.67745430400828,0.23626111447811127,7.92847730593309e-06,1024.0,0.011470614932477474
15200,146.90157525698305,0.17564699053764343,7.913626342243162e-06,1024.0,0.009970639832317829
15220,147.12558944898774,0.27862560749053955,7.89873653512606e-06,1024.0,0.00965746957808733
15240,147.34965329099214,0.3208700716495514,7.883808086553365e-06,1024.0,0.014536628499627113
15260,147.5739030749828,0.5212384462356567,7.868841199020805e-06,1024.0,0.018747685477137566
15280,147.79784320600447,0.24447306990623474,7.853836075545511e-06,1024.0,0.014682917855679989
15300,148.0219638189883,0.23661713302135468,7.838792919663266e-06,1024.0,0.00766967236995697
15320,148.24605024198536,0.6376326084136963,7.823711935425734e-06,1024.0,0.011519807390868664
15340,148.47040860599373,0.28355345129966736,7.808593327397702e-06,1024.0,0.010863534174859524
15360,148.69436522800243,0.5738815069198608,7.793437300654308e-06,1024.0,0.013199025765061378
15380,148.91856766099227,0.30067116022109985,7.778244060778237e-06,1024.0,0.017079714685678482
15400,149.14238701199065,0.45098569989204407,7.76301381385697e-06,1024.0,0.009866266511380672
15420,149.36690261698095,0.11616743355989456,7.747746766479944e-06,1024.0,0.00702333590015769
15440,149.5910162999935,0.962154746055603,7.732443125735792e-06,1024.0,0.04026348888874054
15460,149.81524812299176,0.1607763171195984,7.717103099209506e-06,1024.0,0.008058013394474983
15480,150.03949562698836,0.21199165284633636,7.701726894979629e-06,1024.0,0.01001336146146059
15500,150.2636877699988,0.3566015958786011,7.686314721615436e-06,1024.0,0.01097072008997202
15520,150.4880496939877,0.2946679890155792,7.670866788174107e-06,1024.0,0.011388803832232952
15540,150.71242277900456,0.37698864936828613,7.655383304197875e-06,1024.0,0.006957847159355879
15560,150.9360566480027,2.6485939025878906,7.639864479711207e-06,1024.0,0.006803939584642649
15580,151.1601319600013,1.185416340827942,7.624310525217933e-06,1024.0,0.01126550417393446
15600,151.38412382200477,0.2290230393409729,7.608721651698412e-06,1024.0,0.014762039296329021
15620,151.6082293340005,0.23666740953922272,7.593098070606654e-06,1024.0,0.009981251321732998
15640,151.83237209700746,1.0013446807861328,7.577439993867455e-06,1024.0,0.014400451444089413
15660,152.0563407089794,0.32595449686050415,7.561747633873528e-06,1024.0,0.021173758432269096
15680,152.28045607099193,0.46502313017845154,7.546021203482615e-06,1024.0,0.010371261276304722
15700,152.50473940500524,0.5907673239707947,7.530260916014607e-06,1024.0,0.013236216269433498
15720,152.72892137800227,0.5260679125785828,7.514466985248643e-06,1024.0,0.014346483163535595
15740,152.9529970799922,0.17607593536376953,7.498639625420215e-06,1024.0,0.009101628325879574
15760,153.17705977198784,0.409516304731369,7.482779051218263e-06,1024.0,0.01241297833621502
15780,153.4012887949939,0.12461769580841064,7.466885477782257e-06,1024.0,0.00754489516839385
15800,153.6256082089967,0.15661072731018066,7.450959120699287e-06,1024.0,0.0043113077990710735
15820,153.84999494298245,0.13880380988121033,7.435000196001129e-06,1024.0,0.00899488665163517
15840,154.07406729500508,0.15519388020038605,7.419008920161325e-06,1024.0,0.009464012458920479
15860,154.29798865600605,0.1392451375722885,7.402985510092235e-06,1024.0,0.00778948375955224
15880,154.5224500010081,0.4651348292827606,7.386930183142107e-06,1024.0,0.009659403935074806
15900,154.74660818398115,0.27784085273742676,7.3708431570921195e-06,1024.0,0.011298084631562233
15920,154.9706519760075,0.19876661896705627,7.3547246501534344e-06,1024.0,0.011920953169465065
15940,155.19501813000534,0.39089053869247437,7.338574880964227e-06,1024.0,0.011115687899291515
15960,155.4191097820003,0.21234142780303955,7.322394068586734e-06,1024.0,0.007879761047661304
15980,155.64316226399387,0.2675376534461975,7.306182432504275e-06,1024.0,0.009062285535037518
16000,155.86723208599142,0.15297508239746094,7.289940192618267e-06,1024.0,0.009748133830726147
16020,156.09118494699942,0.7807084918022156,7.273667569245258e-06,1024.0,0.016926875337958336
16040,156.31557581099332,0.2584909200668335,7.257364783113927e-06,1024.0,0.017648708075284958
16060,156.53975883399835,0.1754896193742752,7.241032055362094e-06,1024.0,0.007537736091762781
16080,156.7637984250032,0.2509251534938812,7.224669607533719e-06,1024.0,0.011057987809181213
16100,156.98785834698356,0.13865000009536743,7.208277661575896e-06,1024.0,0.007257852237671614
16120,157.21217516099568,7.045165538787842,7.191856439835849e-06,1024.0,0.01584494672715664
16140,157.4369768879842,0.21239116787910461,7.175406165057907e-06,1024.0,0.01191017683595419
16160,157.66133249198901,0.39467310905456543,7.158927060380487e-06,1024.0,0.01092309970408678
16180,157.8858073859883,0.2780723571777344,7.14241934933307e-06,1024.0,0.01685228757560253
16200,158.1101405499794,0.2749662399291992,7.125883255833156e-06,1024.0,0.0173339881002903
16220,158.33469907499966,0.16922621428966522,7.109319004183252e-06,1024.0,0.007426322437822819
16240,158.55880230700132,0.24235855042934418,7.0927268190678015e-06,1024.0,0.01263525802642107
16260,158.78304737998405,0.48516756296157837,7.076106925550152e-06,1024.0,0.015022325329482555
16280,159.00709707199712,0.1778360903263092,7.059459549069503e-06,1024.0,0.008518240414559841
16300,159.230983802001,0.2887861728668213,7.042784915437838e-06,1024.0,0.01432027854025364
16320,159.4554572670022,0.27093929052352905,7.026083250836878e-06,1024.0,0.015000075101852417
16340,159.67979128999286,0.3324228525161743,7.009354781814997e-06,1024.0,0.014841918833553791
16360,159.90418027399573,0.09183411300182343,6.992599735284151e-06,1024.0,0.005734669044613838
16380,160.1284168669954,0.3307379484176636,6.975818338516811e-06,1024.0,0.014002545736730099
16400,160.3524271780043,0.21486501395702362,6.959010819142875e-06,1024.0,0.0159128587692976
16420,160.5764615199878,0.2834487557411194,6.942177405146572e-06,1024.0,0.011881132610142231
16440,160.80058659199858,0.39649003744125366,6.925318324863383e-06,1024.0,0.01166633702814579
16460,161.02469861399732,0.2905350625514984,6.908433806976931e-06,1024.0,0.009762152098119259
16480,161.24837102298625,0.43527156114578247,6.891524080515892e-06,1024.0,0.017024269327521324
16500,161.47261266500573,0.39884382486343384,6.8745893748508785e-06,1024.0,0.021727439016103745
16520,161.69642813500832,0.1307298094034195,6.85762991969133e-06,1024.0,0.009571974165737629
16540,161.9207274389919,0.14285625517368317,6.840645945082402e-06,1024.0,0.00705491378903389
16560,162.14475105999736,0.12065284699201584,6.8236376814018375e-06,1024.0,0.008118905127048492
16580,162.36888790200464,0.22493721544742584,6.8066053593568506e-06,1024.0,0.006823699455708265
16600,162.5932412050024,0.2796679735183716,6.789549209980994e-06,1024.0,0.011116715148091316
16620,162.8171313359926,0.47569119930267334,6.772469464631016e-06,1024.0,0.008586950600147247
16640,163.0412960879912,0.3788871765136719,6.755366354983743e-06,1024.0,0.013213817961513996
16660,163.26521855799365,0.28351539373397827,6.738240113032913e-06,1024.0,0.015182164497673512
16680,163.4889880779956,0.46955886483192444,6.721090971086047e-06,1024.0,0.007401841226965189
16700,163.71301138898707,0.2476358413696289,6.703919161761294e-06,1024.0,0.01036544144153595
16720,163.93693723899196,0.3519923985004425,6.686724917984262e-06,1024.0,0.013659605756402016
16740,164.1608419599943,0.321342796087265,6.6695084729848804e-06,1024.0,0.007890853099524975
16760,164.38506824200158,0.28734496235847473,6.652270060294217e-06,1024.0,0.014045769348740578
16780,164.60911128300359,0.14962418377399445,6.635009913741324e-06,1024.0,0.009237581863999367
16800,164.83305390400346,0.49808791279792786,6.617728267450058e-06,1024.0,0.008657733909785748
16820,165.05728190700756,0.16187408566474915,6.600425355835909e-06,1024.0,0.005957360379397869
16840,165.2812649869884,0.2879808247089386,6.583101413602817e-06,1024.0,0.01023931335657835
16860,165.50544462900143,0.1953948587179184,6.56575667573999e-06,1024.0,0.008527795784175396
16880,165.72966521198396,0.2625853419303894,6.548391377518718e-06,1024.0,0.013358247466385365
16900,165.9536940130056,0.31324777007102966,6.531005754489181e-06,1024.0,0.013379241339862347
16920,166.17759520298569,0.23459787666797638,6.51360004247725e-06,1024.0,0.014399121515452862
16940,166.40189465598087,0.32290107011795044,6.496174477581294e-06,1024.0,0.016050290316343307
16960,166.62654022098286,0.16874754428863525,6.478729296168976e-06,1024.0,0.00971151515841484
16980,166.85037391100195,0.28116998076438904,6.461264734874042e-06,1024.0,0.013771019876003265
17000,167.07421913099824,0.2366248071193695,6.443781030593117e-06,1024.0,0.011846646666526794
17020,167.29861241398612,0.16732856631278992,6.426278420482489e-06,1024.0,0.0067479051649570465
17040,167.52287218699348,0.21197086572647095,6.40875714195489e-06,1024.0,0.007060246076434851
17060,167.74700456898427,0.23990537226200104,6.391217432676287e-06,1024.0,0.00806406419724226
17080,167.97103936999338,0.20194648206233978,6.373659530562639e-06,1024.0,0.009537317790091038
17100,168.1947987189924,0.2587960958480835,6.356083673776686e-06,1024.0,0.009376833215355873
17120,168.41917991198716,0.30492714047431946,6.338490100724713e-06,1024.0,0.007614762522280216
17140,168.64333732399973,0.28256145119667053,6.320879050053311e-06,1024.0,0.007797709200531244
17160,168.8675805660023,0.16325101256370544,6.30325076064615e-06,1024.0,0.00663905730471015
17180,169.09157591700205,0.27349209785461426,6.285605471620729e-06,1024.0,0.01227810513228178
17200,169.31611269098357,0.18012365698814392,6.267943422325142e-06,1024.0,0.00505751883611083
17220,169.5401921919838,0.5820538401603699,6.250264852334824e-06,1024.0,0.03159511089324951
17240,169.76413121298538,0.2006809413433075,6.232570001449302e-06,1024.0,0.009588862769305706
17260,169.9881969539856,0.3446589410305023,6.214859109688943e-06,1024.0,0.012222911231219769
17280,170.21200691300328,2.776684045791626,6.197132417291704e-06,1024.0,0.011743076145648956
17300,170.43652059699525,0.3771475553512573,6.179390164709865e-06,1024.0,0.01349519845098257
17320,170.6605991179822,0.21551483869552612,6.161632592606772e-06,1024.0,0.006498658563941717
17340,170.88490343099693,0.1454954892396927,6.14385994185357e-06,1024.0,0.009385394863784313
17360,171.108843650989,1.2807174921035767,6.126072453525941e-06,1024.0,0.009689182043075562
17380,171.33293314199545,0.18651658296585083,6.108270368900823e-06,1024.0,0.009235960431396961
17400,171.55680718200165,0.18913178145885468,6.090453929453149e-06,1024.0,0.007027724292129278
17420,171.78089008299867,0.44753241539001465,6.0726233768525685e-06,1024.0,0.011684226803481579
17440,172.00520185599453,0.10918647795915604,6.054778952960165e-06,1024.0,0.004681538324803114
17460,172.2293793069839,0.17193056643009186,6.03692089982518e-06,1024.0,0.00865369662642479
17480,172.45368172999588,0.21757759153842926,6.019049459681725e-06,1024.0,0.011015426367521286
17500,172.67760033000377,0.21270214021205902,6.001164874945498e-06,1024.0,0.009538616053760052
17520,172.9020636829955,0.2505580484867096,5.983267388210501e-06,1024.0,0.011475665494799614
17540,173.12624827498803,0.1592569351196289,5.965357242245736e-06,1024.0,0.009186896495521069
17560,173.35020135500235,0.4587527811527252,5.947434679991928e-06,1024.0,0.008726018480956554
17580,173.57432549700025,0.316491037607193,5.9294999445582205e-06,1024.0,0.010382270440459251
17600,173.798305556993,0.4333113431930542,5.911553279218872e-06,1024.0,0.008329231292009354
17620,174.0228448509879,0.19455397129058838,5.893594927409971e-06,1024.0,0.006739953067153692
17640,174.24699841198162,0.30954042077064514,5.875625132726126e-06,1024.0,0.009536282159388065
17660,174.4710991139873,0.21518869698047638,5.857644138917156e-06,1024.0,0.012100952677428722
17680,174.69517466399702,0.1916859894990921,5.839652189884791e-06,1024.0,0.009118940681219101
17700,174.91887283299002,0.3820631802082062,5.821649529679368e-06,1024.0,0.01040565874427557
17720,175.14250791998347,0.21630999445915222,5.803636402496507e-06,1024.0,0.008786546066403389
17740,175.36652937100735,0.17766505479812622,5.785613052673814e-06,1024.0,0.008200452663004398
17760,175.5907685830025,0.1709909290075302,5.767579724687548e-06,1024.0,0.006117105018347502
17780,175.81484511398594,0.14244718849658966,5.749536663149333e-06,1024.0,0.006108244881033897
17800,176.03928279699176,0.19816240668296814,5.731484112802808e-06,1024.0,0.009656443260610104
17820,176.2633306469943,0.1843014359474182,5.713422318520328e-06,1024.0,0.0066947489976882935
17840,176.48777207100648,0.3203568756580353,5.695351525299637e-06,1024.0,0.012290257029235363
17860,176.71285774899297,0.3341752588748932,5.677271978260541e-06,1024.0,0.011929819360375404
17880,176.936938008992,0.30114415287971497,5.659183922641593e-06,1024.0,0.008184872567653656
17900,177.1613649429928,0.18596549332141876,5.641087603796753e-06,1024.0,0.009287605062127113
17920,177.38553054400836,1.080388069152832,5.622983267192068e-06,1024.0,0.008784430101513863
17940,177.60999033699045,0.2456742227077484,5.6048711584023475e-06,1024.0,0.008234481327235699
17960,177.83415321898065,0.3365353047847748,5.586751523107818e-06,1024.0,0.014052522368729115
17980,178.0583773799881,0.26515892148017883,5.568624607090803e-06,1024.0,0.010336372070014477
18000,178.28264841198688,0.30590033531188965,5.550490656232385e-06,1024.0,0.010002260096371174
18020,178.50664077198599,0.6999538540840149,5.532349916509069e-06,1024.0,0.010752211324870586
18040,178.73093362498912,0.13996106386184692,5.514202633989447e-06,1024.0,0.00605267146602273
18060,178.95508286598488,0.2641374468803406,5.496049054830859e-06,1024.0,0.008529744111001492
18080,179.17942411798867,0.11981172859668732,5.477889425276059e-06,1024.0,0.006478712894022465
18100,179.40345134798554,0.3819970190525055,5.459723991649866e-06,1024.0,0.011345420964062214
18120,179.62702442498994,1.2038419246673584,5.441553000355833e-06,1024.0,0.011985990218818188
18140,179.85140838799998,0.4805835783481598,5.423376697872892e-06,1024.0,0.010813153348863125
18160,180.0756798599905,0.29241472482681274,5.405195330752031e-06,1024.0,0.009496329352259636
18180,180.30019566399278,0.1867823302745819,5.387009145612925e-06,1024.0,0.010132675059139729
18200,180.52436122499057,0.4131735563278198,5.3688183891406065e-06,1024.0,0.013034296222031116
18220,180.748307545,0.18680720031261444,5.350623308082118e-06,1024.0,0.01057386677712202
18240,180.97269127698382,0.2925025224685669,5.332424149243156e-06,1024.0,0.008217805996537209
18260,181.1972802009841,0.21972329914569855,5.314221159484738e-06,1024.0,0.010214578360319138
18280,181.42124198100646,0.14128921926021576,5.2960145857198404e-06,1024.0,0.007503143046051264
18300,181.64559272298357,0.2094285488128662,5.277804674910055e-06,1024.0,0.012692630290985107
18320,181.86996550598997,0.3898261785507202,5.25959167406224e-06,1024.0,0.015463486313819885
18340,182.094167156989,0.11261221021413803,5.2413758302251686e-06,1024.0,0.004708046559244394
18360,182.31825672800187,0.18635337054729462,5.223157390486176e-06,1024.0,0.012560759671032429
18380,182.54248690899112,0.13187366724014282,5.204936601967808e-06,1024.0,0.008456307463347912
18400,182.76645708899014,0.5189178586006165,5.186713711824476e-06,1024.0,0.020917929708957672
18420,182.99033228799817,0.1839970350265503,5.16848896723909e-06,1024.0,0.00936046615242958
18440,183.2140372149879,0.18241921067237854,5.150262615419721e-06,1024.0,0.005499126855283976
18460,183.43833107798127,0.4210478663444519,5.132034903596243e-06,1024.0,0.009221608750522137
18480,183.66241971799172,0.3296521008014679,5.11380607901697e-06,1024.0,0.009228084236383438
18500,183.88659073898452,0.14377501606941223,5.09557638894531e-06,1024.0,0.004135708790272474
18520,184.11054689798038,0.3909200429916382,5.077346080656428e-06,1024.0,0.012547532096505165
18540,184.33470884899725,0.2914876341819763,5.059115401433849e-06,1024.0,0.007695391308516264
18560,184.55847863698727,0.26180312037467957,5.040884598566148e-06,1024.0,0.008731233887374401
18580,184.78257216798374,0.2528838813304901,5.022653919343573e-06,1024.0,0.00963622983545065
18600,185.00639116598177,0.18161612749099731,5.004423611054687e-06,1024.0,0.010178429074585438
18620,185.2306324779929,0.1136789321899414,4.986193920983032e-06,1024.0,0.005848966538906097
18640,185.45484021899756,0.30383458733558655,4.967965096403759e-06,1024.0,0.009290572255849838
18660,185.67857300699688,0.19021010398864746,4.949737384580279e-06,1024.0,0.009121979586780071
18680,185.90221214399207,0.2497568279504776,4.931511032760912e-06,1024.0,0.010137738659977913
18700,186.12587284098845,0.2562631070613861,4.9132862881755275e-06,1024.0,0.01454463042318821
18720,186.35001292199013,0.24348115921020508,4.8950633980321935e-06,1024.0,0.008457004092633724
18740,186.57405616200413,0.18494509160518646,4.876842609513826e-06,1024.0,0.013377404771745205
18760,186.798397904,0.4644020199775696,4.858624169774832e-06,1024.0,0.008193450048565865
18780,187.0228287469945,0.2111889272928238,4.84040832593776e-06,1024.0,0.009288182482123375
18800,187.2469539269805,0.3784146308898926,4.8221953250899465e-06,1024.0,0.007138697896152735
18820,187.47149835000164,0.10588590055704117,4.80398541428016e-06,1024.0,0.008028930053114891
18840,187.69533461899846,2.717060089111328,4.785778840515263e-06,1024.0,0.006497859954833984
18860,187.91889015500783,0.17570029199123383,4.767575850756843e-06,1024.0,0.005986838601529598
18880,188.14320732699707,0.15633760392665863,4.749376691917882e-06,1024.0,0.00773002440109849
18900,188.36711211700458,0.1820836216211319,4.7311816108593925e-06,1024.0,0.008834917098283768
18920,188.5910773059877,0.35482606291770935,4.712990854387074e-06,1024.0,0.007492569275200367
18940,188.8152308659919,0.15080736577510834,4.6948046692479674e-06,1024.0,0.009143901988863945
18960,189.0391948260076,0.11052707582712173,4.676623302127108e-06,1024.0,0.004597509745508432
18980,189.26293186299154,0.43972352147102356,4.658446999644169e-06,1024.0,0.010725137777626514
19000,189.4870710639807,0.17143142223358154,4.640276008350135e-06,1024.0,0.006405776832252741
19020,189.7112314539845,0.1651889681816101,4.622110574723943e-06,1024.0,0.010303831659257412
19040,189.93490350199863,0.21930095553398132,4.603950945169142e-06,1024.0,0.012913542799651623
19060,190.15873967998778,0.19520121812820435,4.585797366010555e-06,1024.0,0.005970445927232504
19080,190.38284852000652,0.20399576425552368,4.5676500834909325e-06,1024.0,0.011292168870568275
19100,190.60690566999256,0.2433815896511078,4.549509343767616e-06,1024.0,0.012159097008407116
19120,190.83120911198785,0.3094276189804077,4.5313753929091976e-06,1024.0,0.007427451200783253
19140,191.05540623198613,0.18941575288772583,4.513248476892183e-06,1024.0,0.006093544419854879
19160,191.27958464299445,0.16250929236412048,4.495128841597656e-06,1024.0,0.007666845805943012
19180,191.5041259159916,0.22187918424606323,4.477016732807933e-06,1024.0,0.009510413743555546
19200,191.72822717600502,0.3739391267299652,4.458912396203249e-06,1024.0,0.018381530418992043
19220,191.95214766499703,0.38658666610717773,4.440816077358406e-06,1024.0,0.025890668854117393
19240,192.17607007399783,0.16419775784015656,4.422728021739457e-06,1024.0,0.00808678474277258
19260,192.40025133398012,0.22545529901981354,4.404648474700362e-06,1024.0,0.00843814667314291
19280,192.6240868419991,0.49403321743011475,4.38657768147967e-06,1024.0,0.010117130354046822
19300,192.84754765799153,0.1979030817747116,4.3685158871971904e-06,1024.0,0.008463322184979916
19320,193.0716111479851,0.24939271807670593,4.350463336850667e-06,1024.0,0.012016292661428452
19340,193.29595460899873,0.337758868932724,4.33242027531245e-06,1024.0,0.022011680528521538
19360,193.52030993098742,0.3922598659992218,4.314386947326188e-06,1024.0,0.012878365814685822
19380,193.74404528798186,1.0406180620193481,4.296363597503493e-06,1024.0,0.007674695458263159
19400,193.96793868698296,0.2334519624710083,4.278350470320633e-06,1024.0,0.01302870362997055
19420,194.19153013298637,0.2135867178440094,4.26034781011521e-06,1024.0,0.008974568918347359
19440,194.4155332929804,0.13240650296211243,4.242355861082847e-06,1024.0,0.006964296102523804
19460,194.63932204098091,0.25181615352630615,4.224374867273876e-06,1024.0,0.009706745855510235
19480,194.86350341100479,0.21291278302669525,4.2064050725900294e-06,1024.0,0.004932427313178778
19500,195.08774760199594,0.35540640354156494,4.188446720781128e-06,1024.0,0.007689373102039099
19520,195.3114385989902,0.7027055025100708,4.170500055441783e-06,1024.0,0.007094430271536112
19540,195.53511742598494,0.37264350056648254,4.152565320008074e-06,1024.0,0.0111482422798872
19560,195.75894757398055,0.2471107393503189,4.134642757754265e-06,1024.0,0.013660375960171223
19580,195.98269395099487,1.2763532400131226,4.116732611789502e-06,1024.0,0.014918580651283264
19600,196.20684014100698,2.9089701175689697,4.098835125054501e-06,1024.0,0.018835382536053658
19620,196.43090882099932,0.24648956954479218,4.0809505403182745e-06,1024.0,0.008371776901185513
19640,196.65517121198354,0.12802065908908844,4.063079100174818e-06,1024.0,0.005293446127325296
19660,196.87927930199658,0.14762605726718903,4.045221047039833e-06,1024.0,0.005618185270577669
19680,197.10307542898227,0.3396098017692566,4.027376623147431e-06,1024.0,0.010476254858076572
19700,197.32684085698565,0.18153776228427887,4.009546070546852e-06,1024.0,0.011207535862922668
19720,197.55099188699387,0.12755721807479858,3.991729631099179e-06,1024.0,0.0066605317406356335
19740,197.77489253500244,0.11527161300182343,3.9739275464740606e-06,1024.0,0.006246370263397694
19760,197.99884740400012,0.28135308623313904,3.9561400581464295e-06,1024.0,0.018515853211283684
19780,198.22251356000197,0.25421658158302307,3.93836740739323e-06,1024.0,0.017953310161828995
19800,198.44688695200603,0.2084265649318695,3.920609835290136e-06,1024.0,0.00901754479855299
19820,198.67090191098396,0.11211805790662766,3.902867582708297e-06,1024.0,0.0058035277761518955
19840,198.89497453998774,0.18501371145248413,3.885140890311059e-06,1024.0,0.010457165539264679
19860,199.11935216200072,0.36184754967689514,3.8674299985507e-06,1024.0,0.017358198761940002
19880,199.34324424000806,0.1726018488407135,3.849735147665177e-06,1024.0,0.005011172499507666
19900,199.56717468900024,0.3820721507072449,3.832056577674859e-06,1024.0,0.010411003604531288
19920,199.7910266169929,0.14233428239822388,3.8143945283792716e-06,1024.0,0.010369345545768738
19940,200.01488467497984,0.22778750956058502,3.7967492393538514e-06,1024.0,0.007278872188180685
19960,200.23914991499623,0.2330668419599533,3.7791209499466885e-06,1024.0,0.016135159879922867
19980,200.46296405300382,0.383089542388916,3.7615098992752856e-06,1024.0,0.011613709852099419
20000,200.68668086000253,0.30478784441947937,3.7439163262233118e-06,1024.0,0.011554923839867115
20020,200.91068819799693,0.2687044143676758,3.726340469437359e-06,1024.0,0.015960996970534325
20040,201.13454797599115,0.08752581477165222,3.708782567323713e-06,1024.0,0.004262448288500309
20060,201.35864887599018,8.405196189880371,3.6912428580451093e-06,1024.0,0.010400640778243542
20080,201.58251710399054,0.3503987789154053,3.6737215795175135e-06,1024.0,0.007494273129850626
20100,201.80641612198087,0.3083922863006592,3.656218969406885e-06,1024.0,0.011656326241791248
20120,202.03086298398557,0.19680385291576385,3.6387352651259584e-06,1024.0,0.008349699899554253
20140,202.25445501998183,0.4071965217590332,3.621270703831026e-06,1024.0,0.011792282573878765
20160,202.47825418700813,0.372783362865448,3.6038255224187076e-06,1024.0,0.026456797495484352
20180,202.701974814001,0.4803139865398407,3.5863999575227513e-06,1024.0,0.011911657638847828
20200,202.92573589098174,0.3082329034805298,3.56899424551082e-06,1024.0,0.015895146876573563
20220,203.1497246399813,0.21473370492458344,3.551608622481283e-06,1024.0,0.005668327212333679
20240,203.37348895700416,0.21439722180366516,3.534243324260012e-06,1024.0,0.009728814475238323
20260,203.59742648500833,0.3193872272968292,3.5168985863971855e-06,1024.0,0.010615288279950619
20280,203.82111187200644,0.1976923942565918,3.4995746441640926e-06,1024.0,0.010785124264657497
20300,204.04528991199913,0.4537198543548584,3.4822717325499434e-06,1024.0,0.011098362505435944
20320,204.26933704098337,0.19997604191303253,3.4649900862586755e-06,1024.0,0.006430503912270069
20340,204.49295197598985,0.8917093873023987,3.4477299397057816e-06,1024.0,0.018401026725769043
20360,204.71675771399168,0.2768003046512604,3.4304915270151177e-06,1024.0,0.00728641590103507
20380,204.94062598099117,1.367637038230896,3.413275082015735e-06,1024.0,0.011712751351296902
20400,205.16452105899225,0.2169981300830841,3.3960808382387055e-06,1024.0,0.008180694654583931
20420,205.38829037599498,0.28525373339653015,3.3789090289139508e-06,1024.0,0.008072728291153908
20440,205.61223886400694,0.08847129344940186,3.3617598869670877e-06,1024.0,0.005360605660825968
20460,205.836573965993,0.10867274552583694,3.3446336450162585e-06,1024.0,0.006472429726272821
20480,206.0604283529974,0.9705861210823059,3.3275305353689847e-06,1024.0,0.008942711167037487
20500,206.28416168998228,0.3681235611438751,3.31045079001901e-06,1024.0,0.012400155887007713
20520,206.5077592349844,0.24489611387252808,3.293394640643151e-06,1024.0,0.010464118793606758
20540,206.73211561600328,0.1261257380247116,3.2763623185981632e-06,1024.0,0.00624990975484252
20560,206.95591222398798,0.2405000627040863,3.2593540549175993e-06,1024.0,0.007142010610550642
20580,207.17963957000757,0.10072445124387741,3.2423700803086698e-06,1024.0,0.006191414315253496
20600,207.40393954099272,0.24342909455299377,3.2254106251491235e-06,1024.0,0.00694030849263072
20620,207.6279281390016,0.5247703194618225,3.2084759194841093e-06,1024.0,0.006676756776869297
20640,207.85148356397985,0.20273078978061676,3.1915661930230708e-06,1024.0,0.014216381125152111
20660,208.07559979398502,0.24763011932373047,3.174681675136619e-06,1024.0,0.00814016629010439
20680,208.29946354098502,0.18621677160263062,3.157822594853429e-06,1024.0,0.00980319269001484
20700,208.52357039999333,0.22206193208694458,3.1409891808571247e-06,1024.0,0.008080918341875076
20720,208.7480517619988,0.2004578560590744,3.124181661483187e-06,1024.0,0.010516240261495113
20740,208.97174034800264,0.2745426595211029,3.1074002647158472e-06,1024.0,0.012495029717683792
20760,209.19553666500724,0.2053539752960205,3.090645218185004e-06,1024.0,0.010556826367974281
20780,209.41959194399533,0.2910086512565613,3.07391674916312e-06,1024.0,0.012089009396731853
20800,209.6434438219876,0.27521124482154846,3.0572150845621607e-06,1024.0,0.008289443328976631
20820,209.86704893698334,0.29502955079078674,3.0405404509304987e-06,1024.0,0.00955365039408207
20840,210.09116479600198,0.11158348619937897,3.0238930744498495e-06,1024.0,0.0071166823618113995
20860,210.31480655199266,0.4775357246398926,3.007273180932202e-06,1024.0,0.006610894110053778
20880,210.53874304998317,0.7467054724693298,2.9906809958167505e-06,1024.0,0.02846779301762581
20900,210.7627811789862,0.0978846326470375,2.9741167441668433e-06,1024.0,0.005360194947570562
20920,210.98652413499076,0.8774455189704895,2.9575806506669323e-06,1024.0,0.006291006691753864
20940,211.21042459298042,0.6694028973579407,2.941072939619513e-06,1024.0,0.008537284098565578
20960,211.4344376710069,0.33302897214889526,2.924593834942095e-06,1024.0,0.006445133127272129
20980,211.65902459298377,0.17367489635944366,2.9081435601641522e-06,1024.0,0.008262966759502888
21000,211.88322853299906,0.29889288544654846,2.891722338424105e-06,1024.0,0.0069285109639167786
21020,212.1071127000032,0.3764272630214691,2.875330392466281e-06,1024.0,0.01811300590634346
21040,212.33124803900137,0.4472803771495819,2.858967944637906e-06,1024.0,0.010625638999044895
21060,212.5550105959992,2.282003402709961,2.8426352168860705e-06,1024.0,0.018297551199793816
21080,212.77947352698538,6.14799690246582,2.826332430754739e-06,1024.0,0.0122420284897089
21100,213.0035736959835,0.7180290818214417,2.8100598073817302e-06,1024.0,0.01733935810625553
21120,213.2276289750007,0.7950583100318909,2.7938175674957257e-06,1024.0,0.02523983083665371
21140,213.45212897699093,0.12011656910181046,2.7776059314132647e-06,1024.0,0.006234093103557825
21160,213.6760588339821,0.38348618149757385,2.7614251190357733e-06,1024.0,0.00900889839977026
21180,213.89991264100536,0.22361895442008972,2.7452753498465684e-06,1024.0,0.0074930633418262005
